1477164681	9c:1c:12:81:c0:d3	-79	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:81:d2:f3	-73	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:83:fe:53	-53	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:84:1c:53	-65	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:81:ba:70	-70	eduroam	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:81:ba:73	-70	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:81:b3:70	-76	eduroam	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	6c:f3:7f:e8:57:70	-80	eduroam	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	6c:f3:7f:e8:57:73	-81	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
1477164681	9c:1c:12:81:c6:53	-66	VirginiaTech	0.0316477523773	0.0320771167108	(0.21254079241111432, 0.0006670160751866142, 0.0, 0.0, 0.0, 0.0, 0.0006670160751866164, 0.21254079241111465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531499436989642)
